TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,Target
-0.33645014972121595,-1.331811083002439,0.43764273923838176,-0.20641650383036272,-1.1377231587430623,3
-0.8296049804548973,-0.03572034561711155,-0.6396584447769808,-0.20641650383036272,-0.005403797693400724,1
-0.1676660272225674,1.1476668493868831,-1.30040317097307,-0.20641650383036272,-0.530621835220073,1
-0.5332446692543582,-0.655589828714442,0.3658226603040242,-0.20641650383036272,0.7036356514760537,3
2.484832650480691,-0.9373486846677741,-0.4672902553345228,-0.20641650383036272,-1.03113635531816,0
-0.7334073101487035,0.7532044510522182,1.8453162863517887,3.158553104006438,0.05089628212713492,1
4.5016499741348746,-0.7682933710957749,0.5238268339596107,-0.20641650383036272,0.28668898262917764,0
0.12388268203339593,0.865907993433551,-0.3092860816789363,-0.20641650383036272,0.4370744826813273,1
0.11979282038050668,0.5841491374802189,0.33709462873028123,-0.20641650383036272,-0.9440807058669234,1
-0.20938948979910155,-1.2754593118117725,-1.5014993919892707,-0.20641650383036272,-1.1100581085233305,3
0.4126475358785693,-0.9937004558584405,0.15036242350095172,-0.20641650383036272,-0.9281508583187285,3
0.07401386473640165,0.3023902815268869,0.43764273923838176,-0.20641650383036272,1.329362642901548,1
0.2968254033555708,-0.14842388799844436,0.7536510865495547,-0.20641650383036272,-1.1464039582571797,3
1.7970828896742452,0.9222597646242174,0.5525548655333538,-0.20641650383036272,0.23427140006532784,2
0.6084453664374779,0.6405009086708854,-0.9987588394487683,-0.20641650383036272,-0.7631073187898428,2
0.8419799036759871,-0.09207211680777797,-0.3954701764001653,-0.20641650383036272,0.23091774794991837,2
-0.7490106478832558,1.5984810189122143,-0.6252944289901093,-0.20641650383036272,0.3239893333497203,1
-0.8643516202117968,0.6968526798615517,-0.9700308078750253,-0.20641650383036272,-0.6570880564921638,1
0.10333026801299455,0.9222597646242174,-0.9413027763012823,-0.20641650383036272,1.4108047946580682,1
0.508845206184763,0.41509382390821975,0.5956469128939682,-0.20641650383036272,-1.1347435678251407,2
-0.8311859353795436,1.542129247721548,0.43764273923838176,-0.20641650383036272,-0.36813481049608804,1
-0.47883919869533553,-0.9373486846677741,-1.4871353762023993,-0.20641650383036272,-0.9298689600947766,3
-0.6754962438872043,1.0913150781962166,-0.6396584447769808,-0.20641650383036272,2.392127259077617,1
1.81949120730184,-0.48653451514244284,2.089504554728604,4.8410379079248385,1.2082261487605614,0
-0.810289835505958,1.6548327901028808,-0.3523781290395508,-0.20641650383036272,0.4896365302593795,1
-0.9297550380727068,1.9365916460562127,-0.25183001853145026,-0.20641650383036272,-0.41174260692599696,1
-0.4261521574022326,1.9929434172468792,-0.7976626184325672,-0.20641650383036272,-0.0524348990134236,1
-0.4180068026817725,-0.37383097276111,-0.20873797117083578,-0.20641650383036272,1.0418695254418735,3
-0.7194536645094343,0.07698319676422127,0.7823791181232977,-0.20641650383036272,-0.6576117421686469,1
0.9285887386783478,0.4714455950988861,-1.5158634077761424,-0.20641650383036272,-0.3449636541110052,2
-0.5486074268916817,1.3167221629588823,-0.22310198695770728,-0.20641650383036272,-0.2422438695484099,1
0.5471318102294574,-0.9373486846677741,1.0552954180738563,-0.20641650383036272,0.559307363090813,3
-0.6747057664248811,1.2040186205775494,0.38018667609089574,-0.20641650383036272,0.36475168494632415,1
0.009882084532272588,-0.03572034561711155,-0.9843948236618968,-0.20641650383036272,0.7168722584023354,3
-0.10927380076661053,0.5277973662895525,0.17909045507469473,-0.20641650383036272,0.4294281558581939,1
0.1643001383678312,-0.8809969134771077,-0.9987588394487683,-0.20641650383036272,-0.780342510930651,3
0.39106406429861573,-0.20477565918911078,-0.45292623954765127,-0.20641650383036272,1.5457015814018191,3
-0.6410589213981703,-0.5428862863331092,-0.12255387644960677,-0.20641650383036272,1.024587898117929,3
0.06404697499406653,0.4714455950988861,-0.4816542711213943,-0.20641650383036272,-0.11479477023326444,1
-0.12752351957067945,-0.4301827439517764,0.3227306129434097,-0.20641650383036272,0.6237929338053438,3
-0.7058437047233489,-0.8809969134771077,0.35145864451715275,-0.20641650383036272,0.31897433357098504,3
-0.12260881187014863,1.0349633070055502,-0.022005765941506276,-0.20641650383036272,2.185250779007593,1
-0.8015945834204036,1.6548327901028808,1.5867640021881018,-0.20641650383036272,-0.9713820138187529,1
-0.1518564779761046,-0.9373486846677741,-0.49601828690826577,6.523522711843238,-0.5983475498245688,3
-0.0002687886922809985,-1.331811083002439,0.07854234456659423,3.158553104006438,-1.0045238359161877,3
-0.41859106863218526,0.6968526798615517,-0.4385622237607798,-0.20641650383036272,-0.3582312178260443,1
-0.3377217873779967,0.6968526798615517,0.3227306129434097,-0.20641650383036272,0.24527137900387075,1
-0.847751593503011,1.0349633070055502,0.19345447086156622,-0.20641650383036272,-0.2127033538764454,1
0.4747172009635946,0.6405009086708854,0.20781848664843772,-0.20641650383036272,-0.3391979522048973,2
-0.7664355206396832,1.0913150781962166,0.6100109286808397,-0.20641650383036272,0.31899497143015676,1
-0.3950485876890832,-1.219107540621106,-1.5158634077761424,-0.20641650383036272,-0.9970219741072563,3
1.1363124683427406,-0.03572034561711155,-0.16564592381022128,-0.20641650383036272,1.742101768209783,2
-0.10085349736360326,-0.8809969134771077,0.8254711654839122,-0.20641650383036272,1.1074153661713533,3
0.22179878160550956,1.9929434172468792,-1.0418508868093828,-0.20641650383036272,0.22879978765241749,1
0.9018843478859532,0.3023902815268869,-0.3954701764001653,-0.20641650383036272,-1.108987519578796,2
0.18646787589819735,1.9929434172468792,-1.0705789183831258,1.4760683000880377,-0.3748446944593035,1
-0.5683693634497602,-0.9373486846677741,0.5812828971070968,-0.20641650383036272,-1.2375046281060795,3
-0.9381409728903957,-0.2611274303797772,-1.472771360415528,-0.20641650383036272,-1.196595231762877,3
1.2748522357611995,-0.03572034561711155,0.33709462873028123,4.8410379079248385,2.1489513644568805,2
-0.7474984301292463,0.4714455950988861,-0.8838467131537963,-0.20641650383036272,0.7471247802157253,1
-0.993543132423652,1.3167221629588823,1.1271154970082138,-0.20641650383036272,-0.23616344028993272,1
-0.4083835987926213,-1.5008663965744382,-1.4440433288417849,-0.20641650383036272,0.9684864576919213,3
-0.627277118685493,-0.9937004558584405,-0.16564592381022128,-0.20641650383036272,-1.086190424391201,3
-0.46777251422281163,0.07698319676422127,2.2475087283841906,-0.20641650383036272,1.075669179300408,1
0.8420830094319421,1.429425705340215,-0.8120266342194388,-0.20641650383036272,-0.7462126513253685,2
0.0678275193790903,1.2603703917682159,-1.4871353762023993,-0.20641650383036272,2.456576713538598,1
-0.05754907986242272,0.02063142557355486,-1.30040317097307,-0.20641650383036272,1.1910399715352864,1
-0.9401343508388627,-0.8809969134771077,-1.3147671867599413,-0.20641650383036272,-0.6089399310444699,3
0.9936484706860739,-0.48653451514244284,-0.4816542711213943,-0.20641650383036272,0.3968848316767396,0
0.25664852711836444,0.5841491374802189,0.33709462873028123,-0.20641650383036272,-0.4857138536623439,2
-0.0002687886922809985,-1.3881628541931055,0.4089147076646387,-0.20641650383036272,-0.8874555797644328,3
0.2954162913575164,0.5277973662895525,2.376784870466034,-0.20641650383036272,0.839556591981203,2
-0.1737836354092421,1.1476668493868831,0.42327872345151024,-0.20641650383036272,-0.6462325425678231,1
-0.855621999540924,-1.5008663965744382,0.23654651822218073,-0.20641650383036272,-1.1775490674797477,3
-1.0090089958169306,0.865907993433551,-0.0076417501546347764,-0.20641650383036272,0.23235207916235492,1
-0.8136579568671609,-0.5992380575237757,-0.8838467131537963,-0.20641650383036272,0.5584560513999782,3
0.3796193253875895,-1.0500522270491068,1.7447681758436884,-0.20641650383036272,0.4464982451256281,3
0.7797040270790513,0.7532044510522182,-0.6252944289901093,-0.20641650383036272,2.0382524675920073,2
-0.6487918530948097,-1.0500522270491068,1.8309522705649173,-0.20641650383036272,0.6400271897763222,3
-0.78258875573933,1.0349633070055502,-1.0131228552356397,-0.20641650383036272,0.5710580441567285,1
-0.5942145396091949,0.41509382390821975,-0.5822023816294948,-0.20641650383036272,0.41149385623794255,1
0.09040767993327724,0.5277973662895525,-1.2860391551861983,-0.20641650383036272,-0.7400264530386363,1
-0.886863043595347,1.429425705340215,0.6243749444677112,-0.20641650383036272,-0.4106926558406342,1
-0.48127936825294176,0.7532044510522182,-1.0562149025962544,-0.20641650383036272,0.8296168830576085,1
-0.7439584658414515,-1.2754593118117725,-0.7402065552850813,-0.20641650383036272,-0.8518784902847313,3
-0.3571400380828911,-0.4301827439517764,0.8111071496970408,-0.20641650383036272,-0.31728312549689475,3
-0.9657733154863869,1.9365916460562127,0.6531029760414543,-0.20641650383036272,0.6383426245214281,1
0.6059708282945535,0.6968526798615517,1.3569397495981577,-0.20641650383036272,-0.9370535148189423,2
-0.8885127356906302,1.2040186205775494,1.8022242389911742,4.8410379079248385,1.1012601246733784,1
1.1685845699567154,1.9365916460562127,0.46637077081212475,-0.20641650383036272,-0.23572488578253306,2
-0.495404856818803,1.2040186205775494,0.7823791181232977,-0.20641650383036272,-0.07830961495000589,1
-0.3819541566827739,-1.5008663965744382,0.2796385655827952,-0.20641650383036272,1.1866776440528577,3
1.190339884463261,-1.1627557694304398,-0.9269387605144108,-0.20641650383036272,-0.8090188162497984,0
-0.2442736038972747,-0.20477565918911078,0.6961950234020687,-0.20641650383036272,1.3155533353832503,3
0.024969893487048908,-1.2754593118117725,1.4718518758931298,-0.20641650383036272,-1.076224918143642,3
-0.22214023495222693,-0.14842388799844436,-1.1854910446780977,-0.20641650383036272,0.6068879474112837,3
1.702603648633971,1.3167221629588823,-0.6252944289901093,-0.20641650383036272,2.1340792071912373,2
-0.2527626444709188,0.41509382390821975,-0.3811061606132938,-0.20641650383036272,0.8664786792707513,1
-0.28493164032893853,-1.219107540621106,-0.8120266342194388,-0.20641650383036272,-1.0641362921337891,3
-0.4614830631095449,1.0349633070055502,-0.12255387644960677,-0.20641650383036272,0.473928539697281,1
-0.3531189136006386,-0.5992380575237757,-0.40983419218703676,-0.20641650383036272,-0.966534696645788,3
-0.9428494690790161,0.07698319676422127,0.7967431339101693,4.8410379079248385,2.511267040343737,1
-0.24138664273052934,-0.5992380575237757,2.2618727441710624,-0.20641650383036272,1.6481066386120455,3
-0.1300324262989225,-1.0500522270491068,-0.2805580501051933,-0.20641650383036272,-1.0841060006148544,3
-0.8187445074942838,-0.48653451514244284,-0.9269387605144108,-0.20641650383036272,1.2483848429763915,3
-0.8492638112570204,1.0913150781962166,0.33709462873028123,-0.0017899736240706422,-0.09902744582604683,1
2.6711791200770407,-1.3881628541931055,-0.40983419218703676,-0.20641650383036272,-1.1830181001602618,0
-0.6351131561380876,1.5984810189122143,-1.2716751393993269,-0.20641650383036272,-0.3376449533022231,1
-0.9826826594630383,-1.331811083002439,0.16472643928782324,-0.20641650383036272,-1.2373498441622914,3
0.10793565844565968,0.5841491374802189,-1.5158634077761424,-0.20641650383036272,1.7844635538921978,1
-0.49317089877310716,0.9222597646242174,-0.5391103342688803,-0.20641650383036272,0.25613463212540105,1
-0.2209717030514014,-1.3881628541931055,2.5491530599084924,-0.20641650383036272,-0.883506009465439,3
-0.5359254189091932,-1.5008663965744382,-0.05073379751524928,-0.20641650383036272,-0.8820123444078836,3
-0.30486541981360893,0.5841491374802189,0.09290636035346572,-0.20641650383036272,0.8365615226689026,1
2.8866014128527544,-1.0500522270491068,0.35145864451715275,-0.20641650383036272,-0.8996964099856773,0
-0.12577072171944123,-0.14842388799844436,0.6100109286808397,-0.20641650383036272,0.25369162554594504,3
-0.6733653915974637,0.02063142557355486,-0.20873797117083578,-0.0017899736240706422,2.258646745419528,1
-0.6840196530461669,-0.7119415999051084,-0.03636978172837778,-0.20641650383036272,1.2843334139211846,3
-0.7229592602119108,-1.331811083002439,1.9027723494992748,-0.20641650383036272,-0.9317186282230447,3
-0.7366723257539514,-0.7119415999051084,0.5525548655333538,-0.20641650383036272,2.080665847922351,3
-0.10374045853034854,0.07698319676422127,-1.1423989973174833,-0.20641650383036272,-0.2029313275586215,1
1.966966806903082,-0.8809969134771077,-1.156763013104355,-0.20641650383036272,-1.0864354989688656,0
-0.49289595009056003,-0.37383097276111,-0.001566646703556453,-0.20641650383036272,0.4787526392786776,3
-0.4578743616511133,1.8802398748655464,-0.13691789223647827,-0.20641650383036272,-0.4032088521584781,1
1.5822792314342624,1.3730739341495486,-0.4241982079739083,-0.20641650383036272,0.2703489576299441,2
-0.6666635174603762,-0.9373486846677741,0.9834753391394988,-0.20641650383036272,1.1633207469352287,3
0.9835784751877833,0.5841491374802189,0.2796385655827952,-0.20641650383036272,0.3218120392071007,2
-0.3219466067168523,1.82388810367488,0.5669188813202253,-0.20641650383036272,-0.19731009066671595,1
-0.8393656586853221,0.6405009086708854,0.6531029760414543,-0.20641650383036272,0.16944272494206641,1
2.7863482494789897,-0.8246451422864413,2.04641250736799,-0.20641650383036272,1.068102824181565,0
-0.8412902994631524,1.3167221629588823,-1.5158634077761424,-0.20641650383036272,0.31444432348278567,1
-0.6102646689528863,0.2460385103362205,-0.20873797117083578,-0.20641650383036272,0.07406743851221777,1
-0.2644135948938554,-0.7682933710957749,-1.3147671867599413,-0.20641650383036272,0.7787265020724683,3
-0.6142514248498205,0.02063142557355486,-0.4672902553345228,-0.20641650383036272,1.2077231009432503,1
-0.39322705266720814,-1.331811083002439,-0.6540224605638523,-0.20641650383036272,-1.2845150915669308,3
1.9285770971024327,0.865907993433551,1.5436719548274873,-0.20641650383036272,0.48983516965390766,2
-0.9838855599491824,-0.20477565918911078,0.12163439192720872,-0.20641650383036272,-0.7119976605510027,3
-0.8123519506250618,1.7111845612935472,0.6387389602545828,-0.20641650383036272,-0.21211517489005058,1
-0.6690005812620272,0.2460385103362205,0.43764273923838176,-0.20641650383036272,1.0666426956451633,1
-1.0191133599005395,0.5841491374802189,1.0983874654344707,-0.20641650383036272,0.6258592994549154,1
0.4380115518435464,-1.0500522270491068,0.7536510865495547,-0.20641650383036272,1.2289929945521354,3
-0.8137610626231161,0.41509382390821975,1.7016761284830737,-0.20641650383036272,0.27669251959286095,1
-0.8025912723946371,0.35874205271755333,-1.1854910446780977,-0.20641650383036272,1.9150650861958283,1
0.7742737905987445,0.4714455950988861,-0.5247463184820088,-0.20641650383036272,-0.13687212008224456,2
-0.8505354489138012,1.1476668493868831,0.6387389602545828,-0.20641650383036272,-0.9280063933045261,1
-0.6449425715391492,-1.4445146253837717,-0.3523781290395508,-0.20641650383036272,-0.9466114233478592,3
-0.8360662744947559,-1.219107540621106,-1.2285830920387124,-0.20641650383036272,-1.0280896913579303,3
-0.7491481222245295,1.3167221629588823,-0.06509781330212078,-0.20641650383036272,1.3316766628611802,1
-0.9655671039744765,-0.8246451422864413,0.38018667609089574,-0.20641650383036272,-1.1819113949621767,3
4.239623879667414,-1.5008663965744382,-0.8263906500063103,4.8410379079248385,-1.0981449043164375,0
-0.787434726269224,-0.8809969134771077,0.5381908497464822,-0.20641650383036272,2.263661745198263,3
-0.0002687886922809985,-1.3881628541931055,2.3049647915316767,-0.20641650383036272,-0.9211984795102449,3
1.187934083490973,-1.5008663965744382,-0.20873797117083578,-0.20641650383036272,-1.0499348652912284,0
0.10518617162018787,-0.14842388799844436,-1.2716751393993269,-0.20641650383036272,-0.5872056856042202,3
-0.7734810806299547,1.3730739341495486,-1.0849429341699972,-0.20641650383036272,0.2837945228803398,1
0.1959879740313933,0.35874205271755333,2.2906007757448053,-0.20641650383036272,1.2963781844802975,2
1.705181292532851,-1.2754593118117725,1.9027723494992748,-0.20641650383036272,-0.9577558673006045,0
-0.922846952423709,-0.9937004558584405,-0.7258425394982098,-0.20641650383036272,0.6911394277475589,3
1.2243304153431558,-0.4301827439517764,-0.2805580501051933,-0.20641650383036272,-0.31731408228565233,0
0.23609611309796288,-1.331811083002439,-0.3954701764001653,-0.20641650383036272,-0.9174114323522288,3
-0.607893236565917,-0.655589828714442,0.6100109286808397,4.8410379079248385,2.1798488193693877,3
-0.21994064549184944,1.542129247721548,0.3227306129434097,-0.20641650383036272,-0.0947115535267546,1
0.5983753709391876,-1.5008663965744382,0.26527454979592374,-0.20641650383036272,-1.0505565807987773,3
-0.28984634802946935,1.5984810189122143,-0.2805580501051933,-0.20641650383036272,-0.800861702412164,1
